Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2016-09-06,Nye County,20.09,79.91,26.71,5.91,0.0,0.0
2016-09-06,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-06,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-09-06,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-09-06,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-06,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-09-06,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-06,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-09-06,White Pine County,79.51,20.49,0.0,0.0,0.0,0.0
2016-09-06,Lincoln County,42.66,57.34,0.0,0.0,0.0,0.0
2016-09-06,Elko County,95.47,4.53,0.0,0.0,0.0,0.0
2016-09-06,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-09-06,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-09-06,Lander County,0.0,100.0,32.16,3.44,0.0,0.0
2016-09-13,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-09-13,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-09-13,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-09-13,Lander County,0.0,100.0,32.16,3.44,0.0,0.0
2016-09-13,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-13,Elko County,90.33,9.67,0.0,0.0,0.0,0.0
2016-09-13,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-09-13,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-09-13,Eureka County,5.25,94.75,0.0,0.0,0.0,0.0
2016-09-13,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-09-13,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-09-13,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-09-13,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-13,Nye County,5.06,94.94,40.49,5.91,0.0,0.0
2016-09-13,White Pine County,8.97,91.03,0.0,0.0,0.0,0.0
2016-09-13,Lincoln County,39.9,60.1,0.0,0.0,0.0,0.0
2016-09-13,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-20,White Pine County,8.97,91.03,0.0,0.0,0.0,0.0
2016-09-20,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-09-20,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-09-20,Lander County,0.0,100.0,32.16,3.44,0.0,0.0
2016-09-20,Eureka County,5.25,94.75,0.0,0.0,0.0,0.0
2016-09-20,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-09-20,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-20,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-09-20,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-20,Elko County,90.33,9.67,0.0,0.0,0.0,0.0
2016-09-20,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-09-20,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-09-20,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-09-20,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-09-20,Nye County,5.06,94.94,40.49,5.91,0.0,0.0
2016-09-20,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-20,Lincoln County,39.9,60.1,0.0,0.0,0.0,0.0
2016-09-27,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-27,White Pine County,8.97,91.03,0.0,0.0,0.0,0.0
2016-09-27,Lander County,0.0,100.0,32.16,3.44,0.0,0.0
2016-09-27,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-09-27,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-09-27,Eureka County,5.25,94.75,0.0,0.0,0.0,0.0
2016-09-27,Lincoln County,39.9,60.1,0.0,0.0,0.0,0.0
2016-09-27,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-09-27,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-27,Elko County,90.33,9.67,0.0,0.0,0.0,0.0
2016-09-27,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-09-27,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-09-27,Nye County,5.06,94.94,40.49,5.91,0.0,0.0
2016-09-27,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-09-27,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-09-27,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-09-27,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-10-04,Elko County,90.33,9.67,0.0,0.0,0.0,0.0
2016-10-04,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-04,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-10-04,Lincoln County,39.9,60.1,0.0,0.0,0.0,0.0
2016-10-04,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-10-04,White Pine County,8.97,91.03,0.0,0.0,0.0,0.0
2016-10-04,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-10-04,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-04,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-10-04,Nye County,5.06,94.94,40.49,5.91,0.0,0.0
2016-10-04,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-10-04,Eureka County,5.25,94.75,0.0,0.0,0.0,0.0
2016-10-04,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-10-04,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-04,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-10-04,Lander County,0.0,100.0,32.16,3.44,0.0,0.0
2016-10-04,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-10-11,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-10-11,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-11,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-10-11,Eureka County,5.25,94.75,0.0,0.0,0.0,0.0
2016-10-11,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-10-11,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-11,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-10-11,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-10-11,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-10-11,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-10-11,Lander County,0.0,100.0,32.16,3.44,0.0,0.0
2016-10-11,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-11,White Pine County,8.97,91.03,0.0,0.0,0.0,0.0
2016-10-11,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-10-11,Elko County,90.36,9.64,0.0,0.0,0.0,0.0
2016-10-11,Nye County,5.06,94.94,40.49,5.91,0.0,0.0
2016-10-11,Lincoln County,39.9,60.1,0.0,0.0,0.0,0.0
2016-10-18,Lander County,0.28,99.72,32.16,3.44,0.0,0.0
2016-10-18,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-10-18,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-10-18,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-18,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-10-18,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-10-18,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-18,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-10-18,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-10-18,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-10-18,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-10-18,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-10-18,Nye County,8.23,91.77,40.49,5.91,0.0,0.0
2016-10-18,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-10-18,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-18,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-10-18,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-10-25,Pershing County,0.0,100.0,91.12,74.78,0.0,0.0
2016-10-25,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-25,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-10-25,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-10-25,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-10-25,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-10-25,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-10-25,Nye County,8.23,91.77,40.49,5.91,0.0,0.0
2016-10-25,Lander County,0.28,99.72,32.16,3.44,0.0,0.0
2016-10-25,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-10-25,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-10-25,Churchill County,0.0,100.0,100.0,94.86,0.0,0.0
2016-10-25,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-10-25,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-10-25,Humboldt County,0.0,100.0,37.75,3.12,0.0,0.0
2016-10-25,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-10-25,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-11-01,Churchill County,0.0,100.0,100.0,97.98,0.0,0.0
2016-11-01,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-11-01,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-11-01,Nye County,8.23,91.77,40.49,5.91,0.0,0.0
2016-11-01,Lander County,0.28,99.72,32.16,4.03,0.0,0.0
2016-11-01,Humboldt County,0.0,100.0,37.75,2.22,0.0,0.0
2016-11-01,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-11-01,Esmeralda County,0.0,100.0,100.0,59.81,2.08,0.0
2016-11-01,Washoe County,0.0,100.0,100.0,60.51,0.0,0.0
2016-11-01,Storey County,0.0,100.0,100.0,100.0,0.0,0.0
2016-11-01,Lyon County,0.0,100.0,100.0,100.0,0.46,0.0
2016-11-01,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-11-01,Douglas County,0.0,100.0,100.0,100.0,0.0,0.0
2016-11-01,Mineral County,0.0,100.0,100.0,100.0,5.21,0.0
2016-11-01,Carson City,0.0,100.0,100.0,100.0,0.0,0.0
2016-11-01,Pershing County,0.0,100.0,91.12,73.25,0.0,0.0
2016-11-01,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-11-08,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-11-08,Lander County,0.28,99.72,24.37,0.0,0.0,0.0
2016-11-08,Douglas County,0.0,100.0,100.0,98.24,0.0,0.0
2016-11-08,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-11-08,Lyon County,0.0,100.0,100.0,98.7,0.46,0.0
2016-11-08,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-11-08,Nye County,8.23,91.77,40.49,0.0,0.0,0.0
2016-11-08,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-11-08,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-11-08,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-11-08,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-11-08,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-11-08,Washoe County,0.0,100.0,72.16,1.87,0.0,0.0
2016-11-08,Mineral County,0.0,100.0,100.0,78.16,5.21,0.0
2016-11-08,Storey County,0.0,100.0,100.0,71.15,0.0,0.0
2016-11-08,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-11-08,Carson City,0.0,100.0,100.0,94.48,0.0,0.0
2016-11-15,Nye County,8.23,91.77,40.49,0.0,0.0,0.0
2016-11-15,Mineral County,0.0,100.0,100.0,78.16,5.21,0.0
2016-11-15,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-11-15,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-11-15,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-11-15,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-11-15,Washoe County,0.0,100.0,72.16,1.87,0.0,0.0
2016-11-15,Carson City,0.0,100.0,100.0,94.48,0.0,0.0
2016-11-15,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-11-15,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-11-15,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-11-15,Lyon County,0.0,100.0,100.0,98.7,0.46,0.0
2016-11-15,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-11-15,Storey County,0.0,100.0,100.0,71.15,0.0,0.0
2016-11-15,Douglas County,0.0,100.0,100.0,98.24,0.0,0.0
2016-11-15,Lander County,0.28,99.72,24.37,0.0,0.0,0.0
2016-11-15,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-11-22,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-11-22,Mineral County,0.0,100.0,100.0,78.16,5.21,0.0
2016-11-22,Lyon County,0.0,100.0,100.0,98.7,0.46,0.0
2016-11-22,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-11-22,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-11-22,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-11-22,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-11-22,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-11-22,Washoe County,0.0,100.0,72.16,1.87,0.0,0.0
2016-11-22,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-11-22,Lander County,0.28,99.72,24.37,0.0,0.0,0.0
2016-11-22,Douglas County,0.0,100.0,100.0,98.24,0.0,0.0
2016-11-22,Nye County,8.23,91.77,40.49,0.0,0.0,0.0
2016-11-22,Storey County,0.0,100.0,100.0,71.15,0.0,0.0
2016-11-22,Carson City,0.0,100.0,100.0,94.48,0.0,0.0
2016-11-22,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-11-22,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-11-29,Lyon County,0.0,100.0,100.0,98.7,0.46,0.0
2016-11-29,Carson City,0.0,100.0,100.0,94.48,0.0,0.0
2016-11-29,Washoe County,0.0,100.0,72.16,1.87,0.0,0.0
2016-11-29,Douglas County,0.0,100.0,100.0,98.24,0.0,0.0
2016-11-29,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-11-29,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-11-29,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-11-29,Nye County,8.23,91.77,40.49,0.0,0.0,0.0
2016-11-29,Mineral County,0.0,100.0,100.0,78.16,5.21,0.0
2016-11-29,Lander County,0.28,99.72,24.37,0.0,0.0,0.0
2016-11-29,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-11-29,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-11-29,Storey County,0.0,100.0,100.0,71.15,0.0,0.0
2016-11-29,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-11-29,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-11-29,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-11-29,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-12-06,Lyon County,0.0,100.0,100.0,98.7,0.46,0.0
2016-12-06,Storey County,0.0,100.0,100.0,71.15,0.0,0.0
2016-12-06,Elko County,94.27,5.73,0.0,0.0,0.0,0.0
2016-12-06,Lander County,0.28,99.72,24.37,0.0,0.0,0.0
2016-12-06,Eureka County,38.91,61.09,0.0,0.0,0.0,0.0
2016-12-06,Carson City,0.0,100.0,100.0,94.48,0.0,0.0
2016-12-06,Mineral County,0.0,100.0,100.0,78.16,5.21,0.0
2016-12-06,White Pine County,93.66,6.34,0.0,0.0,0.0,0.0
2016-12-06,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-12-06,Douglas County,0.0,100.0,100.0,98.24,0.0,0.0
2016-12-06,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-12-06,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-12-06,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-12-06,Washoe County,0.0,100.0,72.16,1.87,0.0,0.0
2016-12-06,Nye County,8.23,91.77,40.49,0.0,0.0,0.0
2016-12-06,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-12-06,Lincoln County,43.58,56.42,0.0,0.0,0.0,0.0
2016-12-13,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-12-13,Mineral County,0.0,100.0,100.0,78.16,5.21,0.0
2016-12-13,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-12-13,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-12-13,Lander County,0.39,99.61,24.37,0.0,0.0,0.0
2016-12-13,Storey County,0.0,100.0,100.0,71.15,0.0,0.0
2016-12-13,Lincoln County,43.11,56.89,0.0,0.0,0.0,0.0
2016-12-13,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-12-13,Carson City,0.0,100.0,100.0,94.48,0.0,0.0
2016-12-13,Nye County,8.61,91.39,40.49,0.0,0.0,0.0
2016-12-13,Elko County,94.21,5.79,0.0,0.0,0.0,0.0
2016-12-13,Douglas County,0.0,100.0,100.0,98.24,0.0,0.0
2016-12-13,Lyon County,0.0,100.0,100.0,98.7,0.46,0.0
2016-12-13,White Pine County,93.07,6.93,0.0,0.0,0.0,0.0
2016-12-13,Eureka County,39.45,60.55,0.0,0.0,0.0,0.0
2016-12-13,Washoe County,0.0,100.0,72.16,1.87,0.0,0.0
2016-12-13,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-12-20,Douglas County,0.0,100.0,100.0,84.22,0.0,0.0
2016-12-20,Clark County,0.0,100.0,0.0,0.0,0.0,0.0
2016-12-20,Esmeralda County,0.0,100.0,100.0,47.27,2.08,0.0
2016-12-20,Lyon County,0.0,100.0,100.0,98.69,0.0,0.0
2016-12-20,Storey County,0.0,100.0,100.0,59.88,0.0,0.0
2016-12-20,Mineral County,0.0,100.0,100.0,78.16,3.17,0.0
2016-12-20,Humboldt County,0.0,100.0,38.03,0.0,0.0,0.0
2016-12-20,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-12-20,Lander County,0.39,99.61,24.37,0.0,0.0,0.0
2016-12-20,Washoe County,0.0,100.0,73.3,0.0,0.0,0.0
2016-12-20,Lincoln County,43.11,56.89,0.0,0.0,0.0,0.0
2016-12-20,Carson City,0.0,100.0,100.0,56.84,0.0,0.0
2016-12-20,Pershing County,0.0,100.0,82.83,0.0,0.0,0.0
2016-12-20,Nye County,8.61,91.39,40.49,0.0,0.0,0.0
2016-12-20,Elko County,94.21,5.79,0.0,0.0,0.0,0.0
2016-12-20,White Pine County,93.07,6.93,0.0,0.0,0.0,0.0
2016-12-20,Eureka County,39.45,60.55,0.0,0.0,0.0,0.0
2016-12-27,Humboldt County,0.48,99.52,37.11,0.0,0.0,0.0
2016-12-27,Mineral County,0.0,100.0,100.0,76.28,3.17,0.0
2016-12-27,Storey County,0.0,100.0,100.0,59.88,0.0,0.0
2016-12-27,Lincoln County,65.37,34.63,0.0,0.0,0.0,0.0
2016-12-27,Clark County,23.35,76.65,0.0,0.0,0.0,0.0
2016-12-27,Washoe County,0.0,100.0,73.08,0.0,0.0,0.0
2016-12-27,Esmeralda County,0.0,100.0,100.0,47.58,2.08,0.0
2016-12-27,Nye County,8.48,91.52,37.38,0.0,0.0,0.0
2016-12-27,White Pine County,93.09,6.91,0.0,0.0,0.0,0.0
2016-12-27,Carson City,0.0,100.0,100.0,56.84,0.0,0.0
2016-12-27,Lander County,0.39,99.61,24.85,0.0,0.0,0.0
2016-12-27,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2016-12-27,Lyon County,0.0,100.0,100.0,98.69,0.0,0.0
2016-12-27,Pershing County,0.0,100.0,83.24,0.0,0.0,0.0
2016-12-27,Eureka County,39.45,60.55,0.0,0.0,0.0,0.0
2016-12-27,Elko County,96.25,3.75,0.0,0.0,0.0,0.0
2016-12-27,Douglas County,0.0,100.0,100.0,84.22,0.0,0.0
2017-01-03,Pershing County,0.0,100.0,83.24,0.0,0.0,0.0
2017-01-03,Humboldt County,0.48,99.52,37.11,0.0,0.0,0.0
2017-01-03,Nye County,8.48,91.52,37.38,0.0,0.0,0.0
2017-01-03,Esmeralda County,0.0,100.0,100.0,47.58,2.08,0.0
2017-01-03,Churchill County,0.0,100.0,100.0,8.04,0.0,0.0
2017-01-03,Lincoln County,71.75,28.25,0.0,0.0,0.0,0.0
2017-01-03,Douglas County,0.0,100.0,100.0,84.22,0.0,0.0
2017-01-03,Lander County,0.39,99.61,24.85,0.0,0.0,0.0
2017-01-03,Carson City,0.0,100.0,100.0,56.84,0.0,0.0
2017-01-03,White Pine County,93.09,6.91,0.0,0.0,0.0,0.0
2017-01-03,Storey County,0.0,100.0,100.0,59.88,0.0,0.0
2017-01-03,Washoe County,0.0,100.0,73.08,0.0,0.0,0.0
2017-01-03,Mineral County,0.0,100.0,100.0,76.28,3.17,0.0
2017-01-03,Elko County,96.25,3.75,0.0,0.0,0.0,0.0
2017-01-03,Clark County,62.53,37.47,0.0,0.0,0.0,0.0
2017-01-03,Lyon County,0.0,100.0,100.0,98.69,0.0,0.0
2017-01-03,Eureka County,39.45,60.55,0.0,0.0,0.0,0.0
2017-01-10,Mineral County,0.0,100.0,87.95,3.17,0.0,0.0
2017-01-10,Esmeralda County,0.0,100.0,100.0,2.02,0.0,0.0
2017-01-10,Lyon County,1.31,98.69,20.13,0.0,0.0,0.0
2017-01-10,Eureka County,99.6,0.4,0.0,0.0,0.0,0.0
2017-01-10,Carson City,43.2,56.8,0.0,0.0,0.0,0.0
2017-01-10,White Pine County,93.54,6.46,0.0,0.0,0.0,0.0
2017-01-10,Nye County,10.88,89.12,29.26,0.0,0.0,0.0
2017-01-10,Humboldt County,57.92,42.08,0.0,0.0,0.0,0.0
2017-01-10,Lincoln County,71.75,28.25,0.0,0.0,0.0,0.0
2017-01-10,Clark County,62.53,37.47,0.0,0.0,0.0,0.0
2017-01-10,Storey County,40.29,59.71,0.0,0.0,0.0,0.0
2017-01-10,Pershing County,83.73,16.27,0.0,0.0,0.0,0.0
2017-01-10,Washoe County,67.31,32.69,0.0,0.0,0.0,0.0
2017-01-10,Elko County,98.77,1.23,0.0,0.0,0.0,0.0
2017-01-10,Churchill County,89.12,10.88,0.0,0.0,0.0,0.0
2017-01-10,Douglas County,15.82,84.18,0.0,0.0,0.0,0.0
2017-01-10,Lander County,99.99,0.01,0.0,0.0,0.0,0.0
2017-01-17,Douglas County,99.85,0.15,0.0,0.0,0.0,0.0
2017-01-17,White Pine County,93.54,6.46,0.0,0.0,0.0,0.0
2017-01-17,Lyon County,29.36,70.64,0.0,0.0,0.0,0.0
2017-01-17,Lander County,99.99,0.01,0.0,0.0,0.0,0.0
2017-01-17,Pershing County,83.73,16.27,0.0,0.0,0.0,0.0
2017-01-17,Carson City,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,Esmeralda County,0.0,100.0,100.0,0.0,0.0,0.0
2017-01-17,Lincoln County,71.75,28.25,0.0,0.0,0.0,0.0
2017-01-17,Humboldt County,57.92,42.08,0.0,0.0,0.0,0.0
2017-01-17,Elko County,98.77,1.23,0.0,0.0,0.0,0.0
2017-01-17,Mineral County,0.0,100.0,18.23,0.0,0.0,0.0
2017-01-17,Storey County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-17,Washoe County,67.31,32.69,0.0,0.0,0.0,0.0
2017-01-17,Clark County,62.53,37.47,0.0,0.0,0.0,0.0
2017-01-17,Eureka County,99.6,0.4,0.0,0.0,0.0,0.0
2017-01-17,Churchill County,89.27,10.73,0.0,0.0,0.0,0.0
2017-01-17,Nye County,10.88,89.12,25.91,0.0,0.0,0.0
2017-01-24,Lincoln County,71.78,28.22,0.0,0.0,0.0,0.0
2017-01-24,Esmeralda County,0.0,100.0,58.12,0.0,0.0,0.0
2017-01-24,Lander County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,Carson City,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,Lyon County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,Storey County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,White Pine County,93.54,6.46,0.0,0.0,0.0,0.0
2017-01-24,Pershing County,83.73,16.27,0.0,0.0,0.0,0.0
2017-01-24,Churchill County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-24,Eureka County,99.6,0.4,0.0,0.0,0.0,0.0
2017-01-24,Washoe County,67.31,32.69,0.0,0.0,0.0,0.0
2017-01-24,Mineral County,79.63,20.37,0.81,0.0,0.0,0.0
2017-01-24,Nye County,13.2,86.8,24.46,0.0,0.0,0.0
2017-01-24,Elko County,98.77,1.23,0.0,0.0,0.0,0.0
2017-01-24,Humboldt County,57.92,42.08,0.0,0.0,0.0,0.0
2017-01-24,Clark County,87.7,12.3,0.0,0.0,0.0,0.0
2017-01-31,Lincoln County,71.78,28.22,0.0,0.0,0.0,0.0
2017-01-31,Carson City,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,Humboldt County,57.92,42.08,0.0,0.0,0.0,0.0
2017-01-31,Eureka County,99.6,0.4,0.0,0.0,0.0,0.0
2017-01-31,Lander County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,White Pine County,93.54,6.46,0.0,0.0,0.0,0.0
2017-01-31,Nye County,13.2,86.8,24.46,0.0,0.0,0.0
2017-01-31,Lyon County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,Elko County,98.77,1.23,0.0,0.0,0.0,0.0
2017-01-31,Mineral County,79.63,20.37,0.81,0.0,0.0,0.0
2017-01-31,Clark County,87.7,12.3,0.0,0.0,0.0,0.0
2017-01-31,Esmeralda County,0.0,100.0,58.12,0.0,0.0,0.0
2017-01-31,Washoe County,67.31,32.69,0.0,0.0,0.0,0.0
2017-01-31,Pershing County,83.73,16.27,0.0,0.0,0.0,0.0
2017-01-31,Storey County,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,Churchill County,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,Eureka County,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,Washoe County,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,Churchill County,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,Elko County,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,Douglas County,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,Mineral County,93.27,6.73,0.0,0.0,0.0,0.0
2017-02-07,Humboldt County,100.0,0.0,0.0,0.0,0.0,0.0
