Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-06-04,Canyon County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Bear Lake County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-04,Jefferson County,0.0,100.0,100.0,24.32,0.0,0.0
2002-06-04,Custer County,0.0,100.0,45.73,0.0,0.0,0.0
2002-06-04,Payette County,0.0,100.0,83.05,0.0,0.0,0.0
2002-06-04,Clark County,0.0,100.0,100.0,97.8,3.68,0.0
2002-06-04,Ada County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Bingham County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Madison County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Gooding County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Teton County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Caribou County,0.0,100.0,100.0,21.07,0.0,0.0
2002-06-04,Twin Falls County,0.0,100.0,97.45,0.0,0.0,0.0
2002-06-04,Boise County,0.0,100.0,2.49,0.0,0.0,0.0
2002-06-04,Oneida County,0.0,100.0,100.0,1.83,0.0,0.0
2002-06-04,Washington County,26.31,73.69,1.54,0.0,0.0,0.0
2002-06-04,Gem County,0.0,100.0,42.34,0.0,0.0,0.0
2002-06-04,Bannock County,0.0,100.0,100.0,9.24,0.0,0.0
2002-06-04,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Lincoln County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Butte County,0.0,100.0,100.0,2.86,0.0,0.0
2002-06-04,Blaine County,0.0,100.0,88.08,0.0,0.0,0.0
2002-06-04,Cassia County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Elmore County,0.0,100.0,49.35,0.0,0.0,0.0
2002-06-04,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Adams County,78.51,21.49,0.0,0.0,0.0,0.0
2002-06-04,Minidoka County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-04,Fremont County,0.0,100.0,100.0,80.39,0.0,0.0
2002-06-04,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,Owyhee County,0.0,100.0,43.16,0.0,0.0,0.0
2002-06-04,Idaho County,94.29,5.71,0.0,0.0,0.0,0.0
2002-06-11,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Idaho County,98.89,1.11,0.0,0.0,0.0,0.0
2002-06-11,Camas County,0.0,100.0,63.84,0.0,0.0,0.0
2002-06-11,Jefferson County,0.0,100.0,100.0,47.39,0.0,0.0
2002-06-11,Boise County,0.0,100.0,0.54,0.0,0.0,0.0
2002-06-11,Ada County,0.0,100.0,99.29,0.0,0.0,0.0
2002-06-11,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Twin Falls County,0.0,100.0,96.83,18.64,0.0,0.0
2002-06-11,Custer County,0.0,100.0,45.1,12.41,0.0,0.0
2002-06-11,Washington County,28.31,71.69,6.43,0.0,0.0,0.0
2002-06-11,Teton County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-11,Gem County,0.0,100.0,38.62,0.0,0.0,0.0
2002-06-11,Power County,0.0,100.0,100.0,1.85,0.0,0.0
2002-06-11,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-11,Blaine County,0.0,100.0,91.63,39.83,0.0,0.0
2002-06-11,Bonneville County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-11,Gooding County,0.0,100.0,100.0,17.93,0.0,0.0
2002-06-11,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Oneida County,0.0,100.0,100.0,42.8,0.0,0.0
2002-06-11,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Jerome County,0.0,100.0,100.0,98.56,0.0,0.0
2002-06-11,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Lemhi County,1.62,98.38,33.43,16.74,0.0,0.0
2002-06-11,Cassia County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-11,Canyon County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-11,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Clark County,0.0,100.0,100.0,96.88,3.28,0.0
2002-06-11,Valley County,35.93,64.07,0.0,0.0,0.0,0.0
2002-06-11,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Elmore County,0.0,100.0,52.52,0.0,0.0,0.0
2002-06-11,Fremont County,0.0,100.0,100.0,1.29,0.0,0.0
2002-06-11,Caribou County,0.0,100.0,100.0,42.18,0.0,0.0
2002-06-11,Madison County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-11,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Minidoka County,0.0,100.0,100.0,72.56,0.0,0.0
2002-06-11,Bannock County,0.0,100.0,100.0,56.02,0.0,0.0
2002-06-11,Owyhee County,0.0,100.0,45.11,0.0,0.0,0.0
2002-06-11,Payette County,0.0,100.0,82.17,0.0,0.0,0.0
2002-06-11,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-11,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-11,Lincoln County,0.0,100.0,100.0,91.32,0.0,0.0
2002-06-11,Adams County,90.9,9.1,0.0,0.0,0.0,0.0
2002-06-11,Bingham County,0.0,100.0,100.0,6.7,0.0,0.0
2002-06-11,Bear Lake County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Adams County,93.83,6.17,0.0,0.0,0.0,0.0
2002-06-18,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Owyhee County,0.0,100.0,80.28,4.0,0.0,0.0
2002-06-18,Bingham County,0.0,100.0,100.0,33.09,0.0,0.0
2002-06-18,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Canyon County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-18,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Idaho County,99.82,0.18,0.0,0.0,0.0,0.0
2002-06-18,Boise County,0.0,100.0,5.56,0.0,0.0,0.0
2002-06-18,Elmore County,0.0,100.0,52.81,2.7,0.0,0.0
2002-06-18,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Bonneville County,0.0,100.0,100.0,9.99,0.0,0.0
2002-06-18,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Twin Falls County,0.0,100.0,100.0,59.5,0.0,0.0
2002-06-18,Blaine County,0.0,100.0,89.01,62.2,0.0,0.0
2002-06-18,Gooding County,0.0,100.0,100.0,79.95,0.0,0.0
2002-06-18,Oneida County,0.0,100.0,100.0,65.17,0.0,0.0
2002-06-18,Washington County,39.44,60.56,0.0,0.0,0.0,0.0
2002-06-18,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Bear Lake County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Valley County,40.74,59.26,0.0,0.0,0.0,0.0
2002-06-18,Fremont County,0.0,100.0,100.0,80.28,1.95,0.0
2002-06-18,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Cassia County,0.0,100.0,100.0,17.38,0.0,0.0
2002-06-18,Bannock County,0.0,100.0,100.0,68.78,0.0,0.0
2002-06-18,Ada County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-18,Power County,0.0,100.0,100.0,33.86,0.0,0.0
2002-06-18,Teton County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-18,Custer County,0.0,100.0,40.88,17.44,0.0,0.0
2002-06-18,Jefferson County,0.0,100.0,100.0,88.82,0.0,0.0
2002-06-18,Camas County,0.0,100.0,57.18,7.99,0.0,0.0
2002-06-18,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-18,Madison County,0.0,100.0,100.0,14.06,0.0,0.0
2002-06-18,Minidoka County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-18,Clark County,0.0,100.0,100.0,100.0,7.87,0.0
2002-06-18,Lemhi County,5.21,94.79,32.12,17.07,0.0,0.0
2002-06-18,Caribou County,0.0,100.0,100.0,65.18,0.0,0.0
2002-06-18,Payette County,0.0,100.0,77.34,0.0,0.0,0.0
2002-06-18,Gem County,0.0,100.0,45.06,0.0,0.0,0.0
2002-06-25,Boise County,0.0,100.0,1.78,0.0,0.0,0.0
2002-06-25,Idaho County,99.46,0.54,0.0,0.0,0.0,0.0
2002-06-25,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Fremont County,0.0,100.0,100.0,91.9,2.64,0.0
2002-06-25,Owyhee County,0.0,100.0,80.08,4.96,0.0,0.0
2002-06-25,Bannock County,0.0,100.0,100.0,72.91,0.0,0.0
2002-06-25,Bingham County,0.0,100.0,100.0,28.81,0.0,0.0
2002-06-25,Gooding County,0.0,100.0,100.0,84.37,0.0,0.0
2002-06-25,Twin Falls County,0.0,100.0,100.0,54.27,0.0,0.0
2002-06-25,Canyon County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-25,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-25,Lemhi County,4.15,95.85,36.15,16.35,0.0,0.0
2002-06-25,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Madison County,0.0,100.0,100.0,6.67,0.0,0.0
2002-06-25,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Jefferson County,0.0,100.0,100.0,81.19,0.0,0.0
2002-06-25,Power County,0.0,100.0,100.0,34.02,0.0,0.0
2002-06-25,Oneida County,0.0,100.0,100.0,79.96,0.0,0.0
2002-06-25,Washington County,23.5,76.5,3.55,0.0,0.0,0.0
2002-06-25,Adams County,89.35,10.65,0.0,0.0,0.0,0.0
2002-06-25,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Blaine County,0.0,100.0,93.31,64.01,0.0,0.0
2002-06-25,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Elmore County,0.0,100.0,58.41,4.52,0.0,0.0
2002-06-25,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-25,Bear Lake County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-25,Cassia County,0.0,100.0,100.0,13.26,0.0,0.0
2002-06-25,Clark County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-25,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-25,Bonneville County,0.0,100.0,100.0,9.15,0.0,0.0
2002-06-25,Teton County,0.0,100.0,100.0,0.0,0.0,0.0
2002-06-25,Payette County,0.0,100.0,86.75,0.0,0.0,0.0
2002-06-25,Camas County,0.0,100.0,73.9,10.86,0.0,0.0
2002-06-25,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,Valley County,36.11,63.89,0.0,0.0,0.0,0.0
2002-06-25,Custer County,0.0,100.0,48.71,17.53,0.0,0.0
2002-06-25,Caribou County,0.0,100.0,100.0,91.04,0.0,0.0
2002-06-25,Gem County,0.0,100.0,48.7,0.0,0.0,0.0
2002-06-25,Minidoka County,0.0,100.0,100.0,100.0,0.0,0.0
2002-06-25,Ada County,0.0,100.0,99.91,0.0,0.0,0.0
2002-06-25,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Washington County,8.53,91.47,0.17,0.0,0.0,0.0
2002-07-02,Lemhi County,4.63,95.37,49.69,18.02,0.0,0.0
2002-07-02,Teton County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Bannock County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Clark County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Madison County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Gem County,0.0,100.0,15.9,0.0,0.0,0.0
2002-07-02,Ada County,0.0,100.0,93.75,0.0,0.0,0.0
2002-07-02,Payette County,0.0,100.0,48.68,0.0,0.0,0.0
2002-07-02,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Jefferson County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Camas County,0.0,100.0,100.0,8.81,0.0,0.0
2002-07-02,Caribou County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Valley County,37.93,62.07,0.0,0.0,0.0,0.0
2002-07-02,Bear Lake County,0.0,100.0,100.0,100.0,27.56,0.0
2002-07-02,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Oneida County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Blaine County,0.0,100.0,100.0,60.74,0.0,0.0
2002-07-02,Fremont County,0.0,100.0,100.0,100.0,2.81,0.0
2002-07-02,Gooding County,0.0,100.0,100.0,94.55,0.0,0.0
2002-07-02,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Idaho County,99.73,0.27,0.0,0.0,0.0,0.0
2002-07-02,Custer County,0.0,100.0,70.23,19.45,0.0,0.0
2002-07-02,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Boise County,0.0,100.0,0.4,0.0,0.0,0.0
2002-07-02,Elmore County,0.0,100.0,87.07,6.34,0.0,0.0
2002-07-02,Minidoka County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Cassia County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Twin Falls County,0.0,100.0,100.0,90.35,0.0,0.0
2002-07-02,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Adams County,80.12,19.88,0.0,0.0,0.0,0.0
2002-07-02,Canyon County,0.0,100.0,100.0,0.0,0.0,0.0
2002-07-02,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,Owyhee County,0.0,100.0,100.0,5.85,0.0,0.0
2002-07-02,Bingham County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Bonneville County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-02,Power County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Clark County,0.0,100.0,100.0,100.0,2.35,0.0
2002-07-09,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Madison County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Adams County,71.51,28.49,0.0,0.0,0.0,0.0
2002-07-09,Teton County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Cassia County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Bear Lake County,0.0,100.0,100.0,100.0,39.6,0.0
2002-07-09,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Lemhi County,3.15,96.85,55.55,19.31,0.0,0.0
2002-07-09,Oneida County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Valley County,19.61,80.39,0.0,0.0,0.0,0.0
2002-07-09,Bonneville County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Twin Falls County,0.0,100.0,100.0,89.79,0.0,0.0
2002-07-09,Washington County,6.3,93.7,0.0,0.0,0.0,0.0
2002-07-09,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Elmore County,0.0,100.0,90.89,6.72,0.0,0.0
2002-07-09,Blaine County,0.0,100.0,100.0,67.24,0.0,0.0
2002-07-09,Gooding County,0.0,100.0,100.0,84.84,0.0,0.0
2002-07-09,Canyon County,0.0,100.0,100.0,0.0,0.0,0.0
2002-07-09,Bannock County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Jefferson County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Bingham County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Minidoka County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Power County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-09,Boise County,0.0,100.0,2.47,0.0,0.0,0.0
2002-07-09,Camas County,0.0,100.0,100.0,9.62,0.0,0.0
2002-07-09,Ada County,0.0,100.0,97.28,0.0,0.0,0.0
2002-07-09,Idaho County,98.35,1.65,0.0,0.0,0.0,0.0
2002-07-09,Owyhee County,0.0,100.0,100.0,6.35,0.0,0.0
2002-07-09,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Fremont County,0.0,100.0,100.0,100.0,3.89,0.0
2002-07-09,Payette County,0.0,100.0,44.85,0.0,0.0,0.0
2002-07-09,Custer County,0.0,100.0,75.35,18.85,0.0,0.0
2002-07-09,Gem County,0.0,100.0,15.16,0.0,0.0,0.0
2002-07-09,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,Caribou County,0.0,100.0,100.0,100.0,0.68,0.0
2002-07-16,Twin Falls County,0.0,100.0,100.0,99.98,0.0,0.0
2002-07-16,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Elmore County,0.0,100.0,100.0,38.12,0.0,0.0
2002-07-16,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Owyhee County,0.0,100.0,100.0,72.47,0.0,0.0
2002-07-16,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Ada County,0.0,100.0,100.0,37.85,0.0,0.0
2002-07-16,Bannock County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Gooding County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Canyon County,0.0,100.0,100.0,48.1,0.0,0.0
2002-07-16,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Minidoka County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Blaine County,0.0,100.0,100.0,67.52,0.0,0.0
2002-07-16,Oneida County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Bear Lake County,0.0,100.0,100.0,100.0,24.26,0.0
2002-07-16,Boise County,0.0,100.0,93.84,0.0,0.0,0.0
2002-07-16,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Idaho County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Fremont County,0.0,100.0,100.0,100.0,2.48,0.0
2002-07-16,Adams County,45.98,54.02,19.91,0.0,0.0,0.0
2002-07-16,Camas County,0.0,100.0,100.0,25.98,0.0,0.0
2002-07-16,Valley County,38.26,61.74,8.29,0.0,0.0,0.0
2002-07-16,Caribou County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Bonneville County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Gem County,0.0,100.0,100.0,0.0,0.0,0.0
2002-07-16,Payette County,0.0,100.0,100.0,0.0,0.0,0.0
2002-07-16,Bingham County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Washington County,0.0,100.0,99.72,0.0,0.0,0.0
2002-07-16,Clark County,0.0,100.0,100.0,100.0,1.56,0.0
2002-07-16,Madison County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Teton County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Power County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Jefferson County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,Custer County,0.0,100.0,76.61,18.3,0.0,0.0
2002-07-16,Cassia County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Lemhi County,5.38,94.62,58.38,16.1,0.0,0.0
2002-07-16,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-16,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Teton County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Owyhee County,0.0,100.0,100.0,56.43,0.0,0.0
2002-07-23,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Adams County,34.28,65.72,11.24,0.0,0.0,0.0
2002-07-23,Valley County,37.55,62.45,7.36,0.0,0.0,0.0
2002-07-23,Caribou County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Bannock County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Gem County,0.0,100.0,99.58,0.93,0.0,0.0
2002-07-23,Minidoka County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Camas County,0.0,100.0,100.0,49.13,0.0,0.0
2002-07-23,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Bonneville County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Custer County,0.0,100.0,86.73,17.14,0.0,0.0
2002-07-23,Clearwater County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Ada County,0.0,100.0,100.0,78.54,0.0,0.0
2002-07-23,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Payette County,0.0,100.0,100.0,20.56,0.0,0.0
2002-07-23,Jefferson County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Bingham County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Boise County,0.0,100.0,98.69,0.0,0.0,0.0
2002-07-23,Idaho County,98.97,1.03,0.0,0.0,0.0,0.0
2002-07-23,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Bear Lake County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Fremont County,0.0,100.0,100.0,100.0,0.29,0.0
2002-07-23,Power County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Blaine County,0.0,100.0,100.0,76.48,0.0,0.0
2002-07-23,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Clark County,0.0,100.0,100.0,100.0,1.78,0.0
2002-07-23,Benewah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Washington County,0.0,100.0,96.86,0.0,0.0,0.0
2002-07-23,Twin Falls County,0.0,100.0,100.0,95.96,0.0,0.0
2002-07-23,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Gooding County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Butte County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Madison County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Canyon County,0.0,100.0,100.0,97.91,0.0,0.0
2002-07-23,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Shoshone County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-23,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Lemhi County,7.83,92.17,69.6,15.31,0.0,0.0
2002-07-23,Cassia County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Oneida County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-23,Elmore County,0.0,100.0,100.0,57.24,0.0,0.0
2002-07-30,Elmore County,0.0,100.0,100.0,75.79,0.0,0.0
2002-07-30,Fremont County,0.0,100.0,100.0,100.0,4.58,0.0
2002-07-30,Lewis County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,Camas County,0.0,100.0,100.0,63.94,0.0,0.0
2002-07-30,Boundary County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,Idaho County,58.89,41.11,0.07,0.0,0.0,0.0
2002-07-30,Latah County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,Boise County,0.0,100.0,100.0,5.5,0.0,0.0
2002-07-30,Bonneville County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Cassia County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Butte County,0.0,100.0,100.0,98.37,0.0,0.0
2002-07-30,Clearwater County,88.75,11.25,0.0,0.0,0.0,0.0
2002-07-30,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2002-07-30,Jerome County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Jefferson County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Franklin County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Custer County,0.0,100.0,100.0,4.52,0.0,0.0
2002-07-30,Lincoln County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Ada County,0.0,100.0,100.0,99.66,0.0,0.0
2002-07-30,Bingham County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Madison County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Blaine County,0.0,100.0,100.0,68.44,0.0,0.0
2002-07-30,Payette County,0.0,100.0,100.0,39.33,0.0,0.0
2002-07-30,Lemhi County,0.0,100.0,92.93,10.11,0.0,0.0
2002-07-30,Nez Perce County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,Oneida County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Teton County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Owyhee County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Canyon County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Kootenai County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,Shoshone County,98.0,2.0,0.0,0.0,0.0,0.0
2002-07-30,Bonner County,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-30,Power County,0.0,100.0,100.0,100.0,0.0,0.0
2002-07-30,Caribou County,0.0,100.0,100.0,100.0,0.0,0.0
